
 Fermi energy:         2.7126207163

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
    129     -15.3322      1.00000
    130     -15.3253      1.00000
    131     -15.3085      1.00000
    132     -15.3078      1.00000
    133     -15.3027      1.00000
    134     -15.1748      1.00000
    135     -15.1505      1.00000
    136     -14.8127      1.00000
    137     -14.6896      1.00000
    138     -14.6895      1.00000
    139     -14.6888      1.00000
    140     -14.6886      1.00000
    141     -14.6885      1.00000
    142     -14.6883      1.00000
    143     -14.6831      1.00000
    144     -10.7165      1.00000
    145      -9.6618      1.00000
    146      -9.2524      1.00000
    147      -8.9555      1.00000
    148      -8.8952      1.00000
    149      -8.8947      1.00000
    150      -8.8924      1.00000
    151      -8.8783      1.00000
    152      -8.8772      1.00000
    153      -8.8764      1.00000
    154      -8.8488      1.00000
    155      -8.8479      1.00000
    156      -8.8452      1.00000
    157      -8.6256      1.00000
    158      -8.5227      1.00000
    159      -8.1512      1.00000
    160      -8.1137      1.00000
    161      -8.0374      1.00000
    162      -8.0155      1.00000
    163      -8.0010      1.00000
    164      -7.9810      1.00000
    165      -7.9721      1.00000
    166      -7.9675      1.00000
    167      -7.9638      1.00000
    168      -7.9629      1.00000
    169      -7.9599      1.00000
    170      -7.9591      1.00000
    171      -7.9582      1.00000
    172      -7.9571      1.00000
    173      -7.9560      1.00000
    174      -7.9548      1.00000
    175      -7.9532      1.00000
    176      -7.9527      1.00000
    177      -7.9502      1.00000
    178      -7.9480      1.00000
    179      -7.9467      1.00000
    180      -7.9422      1.00000
    181      -7.9392      1.00000
    182      -7.9369      1.00000
    183      -7.9347      1.00000
    184      -7.9292      1.00000
    185      -7.9225      1.00000
    186      -7.9190      1.00000
    187      -7.9156      1.00000
    188      -7.9152      1.00000
    189      -7.9136      1.00000
    190      -7.9111      1.00000
    191      -7.9091      1.00000
    192      -7.9089      1.00000
    193      -7.9085      1.00000
    194      -7.9071      1.00000
    195      -7.9032      1.00000
    196      -7.9016      1.00000
    197      -7.8980      1.00000
    198      -7.8958      1.00000
    199      -7.8891      1.00000
    200      -7.8864      1.00000
    201      -7.8790      1.00000
    202      -7.8761      1.00000
    203      -7.8226      1.00000
    204      -7.7712      1.00000
    205      -7.7537      1.00000
    206      -7.7327      1.00000
    207      -7.7022      1.00000
    208      -7.7020      1.00000
    209      -7.6960      1.00000
    210      -7.6454      1.00000
    211      -7.6291      1.00000
    212      -7.4773      1.00000
    213      -7.1271      1.00000
    214      -7.0270      1.00000
    215      -6.9614      1.00000
    216      -6.9589      1.00000
    217      -6.9563      1.00000
    218      -6.9562      1.00000
    219      -6.9543      1.00000
    220      -6.9519      1.00000
    221      -6.7529      1.00000
    222      -6.7453      1.00000
    223      -6.6651      1.00000
    224      -6.6455      1.00000
    225      -6.6230      1.00000
    226      -6.6227      1.00000
    227      -6.6213      1.00000
    228      -6.6195      1.00000
    229      -6.6159      1.00000
    230      -6.6109      1.00000
    231      -6.6001      1.00000
    232      -6.5997      1.00000
    233      -6.5970      1.00000
    234      -6.5967      1.00000
    235      -6.5949      1.00000
    236      -6.5930      1.00000
    237      -6.5647      1.00000
    238      -6.5646      1.00000
    239      -6.5607      1.00000
    240      -6.5586      1.00000
    241      -6.5568      1.00000
    242      -6.5536      1.00000
    243      -6.4563      1.00000
    244      -6.4226      1.00000
    245      -5.9895      1.00000
    246      -5.7402      1.00000
    247      -5.5684      1.00000
    248      -5.5536      1.00000
    249      -5.2351      1.00000
    250      -5.2067      1.00000
    251      -5.1258      1.00000
    252      -5.0998      1.00000
    253      -5.0667      1.00000
    254      -5.0656      1.00000
    255      -5.0654      1.00000
    256      -5.0652      1.00000
    257      -5.0648      1.00000
    258      -5.0648      1.00000
    259      -5.0647      1.00000
    260      -5.0645      1.00000
    261      -5.0641      1.00000
    262      -5.0639      1.00000
    263      -5.0637      1.00000
    264      -5.0632      1.00000
    265      -5.0517      1.00000
    266      -5.0509      1.00000
    267      -5.0506      1.00000
    268      -5.0504      1.00000
    269      -5.0501      1.00000
    270      -5.0490      1.00000
    271      -5.0308      1.00000
    272      -4.9951      1.00000
    273      -4.9878      1.00000
    274      -4.9503      1.00000
    275      -4.9494      1.00000
    276      -4.9322      1.00000
    277      -4.9095      1.00000
    278      -4.8875      1.00000
    279      -4.8860      1.00000
    280      -4.8642      1.00000
    281      -4.8614      1.00000
    282      -4.8612      1.00000
    283      -4.8534      1.00000
    284      -4.8508      1.00000
    285      -4.8491      1.00000
    286      -4.8458      1.00000
    287      -4.8402      1.00000
    288      -4.8397      1.00000
    289      -4.8389      1.00000
    290      -4.8371      1.00000
    291      -4.8364      1.00000
    292      -4.8355      1.00000
    293      -4.8353      1.00000
    294      -4.8299      1.00000
    295      -4.8288      1.00000
    296      -4.8271      1.00000
    297      -4.8269      1.00000
    298      -4.8252      1.00000
    299      -4.8188      1.00000
    300      -4.8184      1.00000
    301      -4.8167      1.00000
    302      -4.8111      1.00000
    303      -4.7989      1.00000
    304      -4.7981      1.00000
    305      -4.7974      1.00000
    306      -4.7967      1.00000
    307      -4.7966      1.00000
    308      -4.7957      1.00000
    309      -4.7935      1.00000
    310      -4.7913      1.00000
    311      -4.7899      1.00000
    312      -4.7870      1.00000
    313      -4.7863      1.00000
    314      -4.7840      1.00000
    315      -4.7814      1.00000
    316      -4.7759      1.00000
    317      -4.7745      1.00000
    318      -4.7715      1.00000
    319      -4.7690      1.00000
    320      -4.7560      1.00000
    321      -4.7249      1.00000
    322      -4.6846      1.00000
    323      -4.5892      1.00000
    324      -4.5137      1.00000
    325      -4.4209      1.00000
    326      -4.3757      1.00000
    327      -4.0458      1.00000
    328      -4.0036      1.00000
    329      -3.9951      1.00000
    330      -3.9829      1.00000
    331      -3.9682      1.00000
    332      -3.9539      1.00000
    333      -3.9483      1.00000
    334      -3.9227      1.00000
    335      -3.9086      1.00000
    336      -3.8874      1.00000
    337      -3.8631      1.00000
    338      -3.8205      1.00000
    339      -3.6786      1.00000
    340      -3.6250      1.00000
    341      -3.5487      1.00000
    342      -3.5217      1.00000
    343      -3.5193      1.00000
    344      -3.5160      1.00000
    345      -3.4970      1.00000
    346      -3.4967      1.00000
    347      -3.4948      1.00000
    348      -3.4824      1.00000
    349      -3.4725      1.00000
    350      -3.4703      1.00000
    351      -3.4579      1.00000
    352      -3.4547      1.00000
    353      -3.4034      1.00000
    354      -3.3367      1.00000
    355      -3.3232      1.00000
    356      -3.3174      1.00000
    357      -3.2897      1.00000
    358      -3.2854      1.00000
    359      -3.2817      1.00000
    360      -3.2598      1.00000
    361      -3.2585      1.00000
    362      -3.2580      1.00000
    363      -3.2578      1.00000
    364      -3.2568      1.00000
    365      -3.2542      1.00000
    366      -3.2464      1.00000
    367      -3.2461      1.00000
    368      -3.2455      1.00000
    369      -3.2450      1.00000
    370      -3.2443      1.00000
    371      -3.2428      1.00000
    372      -3.2272      1.00000
    373      -3.2265      1.00000
    374      -3.2207      1.00000
    375      -3.2186      1.00000
    376      -3.2181      1.00000
    377      -3.2166      1.00000
    378      -3.2140      1.00000
    379      -3.2017      1.00000
    380      -3.1389      1.00000
    381      -3.0993      1.00000
    382      -3.0203      1.00000
    383      -2.9763      1.00000
    384      -2.9077      1.00000
    385      -2.9011      1.00000
    386      -2.8924      1.00000
    387      -2.8913      1.00000
    388      -2.8897      1.00000
    389      -2.8896      1.00000
    390      -2.8823      1.00000
    391      -2.8722      1.00000
    392      -2.8719      1.00000
    393      -2.8705      1.00000
    394      -2.8693      1.00000
    395      -2.8678      1.00000
    396      -2.8651      1.00000
    397      -2.8643      1.00000
    398      -2.8482      1.00000
    399      -2.8467      1.00000
    400      -2.8451      1.00000
    401      -2.8447      1.00000
    402      -2.8421      1.00000
    403      -2.8382      1.00000
    404      -2.8031      1.00000
    405      -2.7926      1.00000
    406      -2.7850      1.00000
    407      -2.7488      1.00000
    408      -2.7213      1.00000
    409      -2.7200      1.00000
    410      -2.7055      1.00000
    411      -2.6709      1.00000
    412      -2.6207      1.00000
    413      -2.5978      1.00000
    414      -2.5944      1.00000
    415      -2.5787      1.00000
    416      -2.5744      1.00000
    417      -2.5720      1.00000
    418      -2.5659      1.00000
    419      -2.5633      1.00000
    420      -2.5599      1.00000
    421      -2.5583      1.00000
    422      -2.5567      1.00000
    423      -2.5544      1.00000
    424      -2.5500      1.00000
    425      -2.5425      1.00000
    426      -2.5411      1.00000
    427      -2.5406      1.00000
    428      -2.5398      1.00000
    429      -2.5393      1.00000
    430      -2.5374      1.00000
    431      -2.5351      1.00000
    432      -2.5319      1.00000
    433      -2.5276      1.00000
    434      -2.5274      1.00000
    435      -2.5254      1.00000
    436      -2.5245      1.00000
    437      -2.5146      1.00000
    438      -2.4742      1.00000
    439      -2.4444      1.00000
    440      -2.4118      1.00000
    441      -2.3999      1.00000
    442      -2.3822      1.00000
    443      -2.3769      1.00000
    444      -2.3712      1.00000
    445      -2.3639      1.00000
    446      -2.3629      1.00000
    447      -2.3582      1.00000
    448      -2.3476      1.00000
    449      -2.3388      1.00000
    450      -2.2131      1.00000
    451      -2.0117      1.00000
    452      -1.9816      1.00000
    453      -1.9407      1.00000
    454      -1.7445      1.00000
    455      -1.7078      1.00000
    456      -1.7049      1.00000
    457      -1.6940      1.00000
    458      -1.6926      1.00000
    459      -1.6852      1.00000
    460      -1.6820      1.00000
    461      -1.6758      1.00000
    462      -1.6693      1.00000
    463      -1.6692      1.00000
    464      -1.5767      1.00000
    465      -1.5171      1.00000
    466      -1.4734      1.00000
    467      -1.4496      1.00000
    468      -1.3739      1.00000
    469      -1.3676      1.00000
    470      -1.3637      1.00000
    471      -1.3577      1.00000
    472      -1.3573      1.00000
    473      -1.3540      1.00000
    474      -1.3536      1.00000
    475      -1.3504      1.00000
    476      -1.3461      1.00000
    477      -1.3456      1.00000
    478      -1.3419      1.00000
    479      -1.3391      1.00000
    480      -1.3360      1.00000
    481      -1.3304      1.00000
    482      -1.3287      1.00000
    483      -1.3272      1.00000
    484      -1.3252      1.00000
    485      -1.3228      1.00000
    486      -1.3202      1.00000
    487      -1.3154      1.00000
    488      -1.3139      1.00000
    489      -1.3110      1.00000
    490      -1.2974      1.00000
    491      -1.2827      1.00000
    492      -1.2303      1.00000
    493      -1.0462      1.00000
    494      -0.7640      1.00000
    495      -0.7636      1.00000
    496      -0.7393      1.00000
    497      -0.7320      1.00000
    498      -0.7181      1.00000
    499      -0.7063      1.00000
    500      -0.6989      1.00000
    501      -0.6790      1.00000
    502      -0.6713      1.00000
    503      -0.6455      1.00000
    504      -0.6361      1.00000
    505      -0.6104      1.00000
    506      -0.5992      1.00000
    507      -0.5936      1.00000
    508      -0.5814      1.00000
    509      -0.5727      1.00000
    510      -0.5532      1.00000
    511      -0.5385      1.00000
    512      -0.4627      1.00000
    513      -0.3815      1.00000
    514      -0.3641      1.00000
    515      -0.3638      1.00000
    516      -0.3504      1.00000
    517      -0.3501      1.00000
    518      -0.3362      1.00000
    519      -0.3359      1.00000
    520      -0.3288      1.00000
    521      -0.2922      1.00000
    522      -0.2380      1.00000
    523      -0.0917      1.00000
    524      -0.0545      1.00000
    525      -0.0101      1.00000
    526       0.0010      1.00000
    527       0.0145      1.00000
    528       0.0158      1.00000
    529       0.0180      1.00000
    530       0.0225      1.00000
    531       0.0281      1.00000
    532       0.0380      1.00000
    533       0.0399      1.00000
    534       0.0458      1.00000
    535       0.0478      1.00000
    536       0.0501      1.00000
    537       0.0522      1.00000
    538       0.0641      1.00000
    539       0.0737      1.00000
    540       0.0757      1.00000
    541       0.0800      1.00000
    542       0.0853      1.00000
    543       0.0907      1.00000
    544       0.1072      1.00000
    545       0.1229      1.00000
    546       0.1576      1.00000
    547       0.2165      1.00000
    548       0.2237      1.00000
    549       0.2248      1.00000
    550       0.2325      1.00000
    551       0.2618      1.00000
    552       0.4059      1.00000
    553       0.4705      1.00000
    554       0.5434      1.00000
    555       0.6055      1.00000
    556       0.6309      1.00000
    557       0.6506      1.00000
    558       0.6730      1.00000
    559       0.6896      1.00000
    560       0.6929      1.00000
    561       0.6944      1.00000
    562       0.7002      1.00000
    563       0.7020      1.00000
    564       0.7158      1.00000
    565       0.7373      1.00000
    566       0.7832      1.00000
    567       0.8089      1.00000
    568       1.0258      1.00000
    569       1.1624      1.00000
    570       1.1742      1.00000
    571       1.1743      1.00000
    572       1.2119      1.00000
    573       1.2291      1.00000
    574       1.2431      1.00000
    575       1.2434      1.00000
    576       2.6291      1.00000
    577       7.2213      0.00000
    578       7.2348      0.00000
    579       7.2523      0.00000
    580       7.5952      0.00000
    581       7.6580      0.00000
    582       7.7343      0.00000
    583       7.7403      0.00000
    584       7.7439      0.00000
    585       7.7539      0.00000
    586       7.7609      0.00000
    587       7.7616      0.00000
    588       7.7712      0.00000
    589       7.7713      0.00000
    590       7.9421      0.00000
    591       7.9476      0.00000
    592       7.9748      0.00000
    593       7.9814      0.00000
    594       7.9882      0.00000
    595       8.1216      0.00000
    596       8.2122      0.00000
    597       8.2479      0.00000
    598       8.2691      0.00000
    599       8.2849      0.00000
    600       8.2964      0.00000
    601       8.3042      0.00000
    602       8.3174      0.00000
    603       8.3359      0.00000
    604       8.3375      0.00000
    605       8.3563      0.00000
    606       8.3730      0.00000
    607       8.3890      0.00000
    608       8.4694      0.00000
    609       8.5013      0.00000
    610       8.5215      0.00000
    611       8.5269      0.00000
    612       8.5344      0.00000
    613       8.5368      0.00000
    614       8.5465      0.00000
    615       8.5538      0.00000
    616       8.5630      0.00000
    617       8.5634      0.00000
    618       8.5675      0.00000
    619       8.5676      0.00000
    620       8.5715      0.00000
    621       8.5767      0.00000
    622       8.5868      0.00000
    623       8.5922      0.00000
    624       8.6049      0.00000
    625       8.6110      0.00000
    626       8.6134      0.00000
    627       8.6270      0.00000
    628       8.6291      0.00000
    629       8.6795      0.00000
    630       8.7018      0.00000
    631       8.7714      0.00000
    632       8.7728      0.00000
    633       8.7892      0.00000
    634       8.8223      0.00000
    635       8.8951      0.00000
    636       8.9383      0.00000
    637       8.9475      0.00000
    638       8.9928      0.00000
    639       9.0583      0.00000
    640       9.0929      0.00000
    641       9.1821      0.00000
    642       9.1971      0.00000
    643       9.2141      0.00000
    644       9.2296      0.00000
    645       9.2387      0.00000
    646       9.2482      0.00000
    647       9.2569      0.00000
    648       9.2785      0.00000
    649       9.2964      0.00000
    650       9.3461      0.00000
    651       9.3761      0.00000
    652       9.9917      0.00000
    653      10.1690      0.00000
    654      10.1786      0.00000
    655      10.1860      0.00000
    656      10.1932      0.00000
    657      10.2057      0.00000
    658      10.2168      0.00000
    659      10.2321      0.00000
    660      10.2905      0.00000
    661      10.3101      0.00000
    662      10.3143      0.00000
    663      10.3173      0.00000
    664      10.3214      0.00000
    665      10.3230      0.00000
    666      10.3243      0.00000
    667      10.3349      0.00000
    668      10.3394      0.00000
    669      10.4123      0.00000
    670      10.4474      0.00000
    671      10.5942      0.00000
    672      10.6158      0.00000
    673      10.6224      0.00000
    674      10.6441      0.00000
    675      10.6675      0.00000
    676      10.6784      0.00000
    677      10.7125      0.00000
    678      10.8955      0.00000
    679      10.9268      0.00000
    680      11.1121      0.00000
    681      11.1251      0.00000
    682      11.1405      0.00000
    683      11.1415      0.00000
    684      11.1491      0.00000
    685      11.1519      0.00000
    686      11.1556      0.00000
    687      11.1766      0.00000
    688      11.1811      0.00000
    689      11.1818      0.00000
    690      11.2008      0.00000
    691      11.2026      0.00000
    692      11.2067      0.00000
    693      11.2097      0.00000
    694      11.2103      0.00000
    695      11.2232      0.00000
    696      11.2346      0.00000
    697      11.2477      0.00000
    698      11.2530      0.00000
    699      11.2594      0.00000
    700      11.2606      0.00000
    701      11.2851      0.00000
    702      11.2987      0.00000
    703      11.3091      0.00000
    704      11.3112      0.00000
    705      11.3127      0.00000
    706      11.3201      0.00000
    707      11.3304      0.00000
    708      11.3370      0.00000
    709      11.3493      0.00000
    710      11.3528      0.00000
    711      11.3610      0.00000
    712      11.4758      0.00000
    713      11.6235      0.00000
    714      11.8081      0.00000
    715      11.8872      0.00000
    716      11.8966      0.00000
    717      11.9063      0.00000
    718      11.9181      0.00000
    719      11.9963      0.00000
    720      12.0010      0.00000
    721      12.0215      0.00000
    722      12.0351      0.00000
    723      12.0450      0.00000
    724      12.0635      0.00000
    725      12.2985      0.00000
    726      12.3672      0.00000
    727      12.9005      0.00000
    728      12.9218      0.00000
    729      12.9969      0.00000
    730      13.2311      0.00000
    731      13.2327      0.00000
    732      13.3120      0.00000
    733      13.3269      0.00000
    734      13.3689      0.00000
    735      13.3706      0.00000
    736      13.3724      0.00000
    737      13.3756      0.00000
    738      13.3798      0.00000
    739      13.3814      0.00000
    740      13.3867      0.00000
    741      13.3914      0.00000
    742      13.3961      0.00000
    743      13.4031      0.00000
    744      13.4049      0.00000
    745      13.4116      0.00000
    746      13.4125      0.00000
    747      13.4192      0.00000
    748      13.4256      0.00000
    749      13.4262      0.00000
    750      13.4308      0.00000
    751      13.4384      0.00000
    752      13.4431      0.00000
    753      13.4943      0.00000
    754      13.4990      0.00000
    755      13.5161      0.00000
    756      13.5501      0.00000
    757      13.5583      0.00000
    758      13.5709      0.00000
    759      13.5850      0.00000
    760      13.5976      0.00000
    761      13.6080      0.00000
    762      13.6115      0.00000
    763      13.6170      0.00000
    764      13.6445      0.00000
    765      13.6575      0.00000
    766      13.6711      0.00000
    767      13.6946      0.00000
    768      13.7010      0.00000
    769      13.7036      0.00000
    770      13.7062      0.00000
    771      13.7317      0.00000
    772      13.7363      0.00000
    773      13.7523      0.00000
    774      13.7852      0.00000
    775      13.8461      0.00000
    776      13.8633      0.00000
    777      14.1804      0.00000
    778      14.1922      0.00000
    779      14.2297      0.00000
    780      14.2301      0.00000
    781      14.2593      0.00000
    782      14.2782      0.00000
    783      14.2783      0.00000
    784      14.2964      0.00000
    785      14.3049      0.00000
    786      14.3140      0.00000
    787      14.3244      0.00000
    788      14.3346      0.00000
    789      14.4028      0.00000
    790      14.4607      0.00000
    791      14.5243      0.00000
    792      14.5973      0.00000
    793      14.6101      0.00000
    794      14.6127      0.00000
    795      14.6779      0.00000
    796      14.6877      0.00000
    797      14.6973      0.00000
    798      14.7940      0.00000
    799      14.8204      0.00000
    800      14.8288      0.00000
    801      14.8390      0.00000
    802      14.8407      0.00000
    803      14.8420      0.00000
    804      14.8523      0.00000
    805      14.8533      0.00000
    806      14.8658      0.00000
    807      14.8682      0.00000
    808      14.8701      0.00000
    809      14.8885      0.00000
    810      14.8987      0.00000
    811      14.9047      0.00000
    812      14.9247      0.00000
    813      14.9653      0.00000
    814      14.9871      0.00000
    815      14.9878      0.00000
    816      14.9958      0.00000
    817      15.0147      0.00000
    818      15.0180      0.00000
    819      15.0257      0.00000
    820      15.0476      0.00000
    821      15.0999      0.00000
    822      15.1075      0.00000
    823      15.1149      0.00000
    824      15.1218      0.00000
    825      15.1258      0.00000
    826      15.1344      0.00000
    827      15.1521      0.00000
    828      15.1581      0.00000
    829      15.1781      0.00000
    830      15.1988      0.00000
    831      15.2014      0.00000
    832      15.2080      0.00000
    833      15.2189      0.00000
    834      15.2236      0.00000
    835      15.2261      0.00000
    836      15.2337      0.00000
    837      15.2353      0.00000
    838      15.2400      0.00000
    839      15.2417      0.00000
    840      15.2516      0.00000
    841      15.2535      0.00000
    842      15.2550      0.00000
    843      15.2597      0.00000
    844      15.2620      0.00000
    845      15.2698      0.00000
    846      15.2725      0.00000
    847      15.2787      0.00000
    848      15.2806      0.00000
    849      15.2829      0.00000
    850      15.2880      0.00000
    851      15.2975      0.00000
    852      15.2988      0.00000
    853      15.3091      0.00000
    854      15.3103      0.00000
    855      15.3290      0.00000
    856      15.3383      0.00000
    857      15.3607      0.00000
    858      15.3674      0.00000
    859      15.3764      0.00000
    860      15.4138      0.00000
    861      15.5258      0.00000
    862      15.5393      0.00000
    863      15.5416      0.00000
    864      15.5573      0.00000
    865      15.5695      0.00000
    866      15.5778      0.00000
    867      15.5792      0.00000
    868      15.5806      0.00000
    869      15.5819      0.00000
    870      15.5909      0.00000
    871      15.5926      0.00000
    872      15.6213      0.00000
    873      15.6289      0.00000
    874      15.6392      0.00000
    875      15.6590      0.00000
    876      15.6668      0.00000
    877      15.6931      0.00000
    878      15.7120      0.00000
    879      15.7177      0.00000
    880      15.7252      0.00000
    881      15.7310      0.00000
    882      15.7424      0.00000
    883      15.7501      0.00000
    884      15.7656      0.00000


